game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-09-01,CIN202509010,CIN,"Friedl, TJ",friet001,2,0,empty,empty,1,field_out,3,2,0
2025-09-01,CIN202509010,CIN,"Marte, Noelvi",martn004,2,1,empty,empty,1,strikeout,3,2,0
2025-09-01,CIN202509010,CIN,"De La Cruz, Elly",delae003,2,2,empty,empty,1,field_out,3,2,0
2025-09-01,CIN202509010,CIN,"Hays, Austin",haysa001,2,0,empty,empty,1,strikeout,4,2,0
2025-09-01,CIN202509010,CIN,"Lux, Gavin",lux-g001,2,1,empty,empty,1,field_out,4,2,0
2025-09-01,CIN202509010,CIN,"Stewart, Sal",stews004,2,2,empty,empty,1,strikeout,4,2,0
2025-09-01,CIN202509010,CIN,"Hayes, Ke'Bryan",hayek001,2,0,empty,empty,1,field_error,5,2,0
2025-09-01,CIN202509010,CIN,"Trevino, Jose",trevj001,2,0,1B,1B,1,strikeout,5,2,0
2025-09-01,CIN202509010,CIN,"McLain, Matt",mclam001,2,1,1B,1B,1,walk,5,2,0
2025-09-01,CIN202509010,CIN,"Friedl, TJ",friet001,3,1,1B+2B,1B+2B,1,field_out,5,2,0
2025-09-01,CIN202509010,CIN,"Marte, Noelvi",martn004,3,2,1B+3B,1B+3B,1,field_out,5,2,0
2025-09-01,CIN202509010,CIN,"De La Cruz, Elly",delae003,3,0,empty,empty,1,triple,6,2,0
2025-09-01,CIN202509010,CIN,"Hays, Austin",haysa001,3,0,3B,3B,1,field_out,6,2,0
2025-09-01,CIN202509010,CIN,"Lux, Gavin",lux-g001,3,1,3B,3B,1,field_out,6,2,0
2025-09-01,CIN202509010,CIN,"Stewart, Sal",stews004,3,2,3B,3B,1,field_out,6,2,0
2025-09-01,CIN202509010,CIN,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,single,7,2,1
2025-09-01,CIN202509010,CIN,"Trevino, Jose",trevj001,3,0,1B,1B,1,field_out,7,2,1
2025-09-01,CIN202509010,CIN,"McLain, Matt",mclam001,3,1,1B,1B,1,field_out,7,2,1
2025-09-01,CIN202509010,CIN,"Friedl, TJ",friet001,4,2,1B,1B,1,single,7,2,1
2025-09-01,CIN202509010,CIN,"Marte, Noelvi",martn004,4,2,1B+2B,1B+2B,1,strikeout,7,2,1
2025-09-01,CIN202509010,CIN,"De La Cruz, Elly",delae003,4,0,empty,empty,1,field_out,8,2,1
2025-09-01,CIN202509010,CIN,"Hays, Austin",haysa001,4,1,empty,empty,1,field_out,8,2,1
2025-09-01,CIN202509010,CIN,"Benson, Will",bensw001,1,2,empty,empty,1,single,8,2,1
2025-09-01,CIN202509010,CIN,"Steer, Spencer",stees001,1,2,1B,1B,1,strikeout,8,2,1
2025-09-01,CIN202509010,CIN,"Hayes, Ke'Bryan",hayek001,4,0,empty,empty,1,single,9,2,4
2025-09-01,CIN202509010,CIN,"Andujar, Miguel",andum001,1,0,1B,1B,1,field_out,9,2,4
2025-09-01,CIN202509010,CIN,"McLain, Matt",mclam001,4,1,1B,1B,1,single,9,2,4
2025-09-01,CIN202509010,CIN,"Friedl, TJ",friet001,5,1,1B+2B,1B+2B,1,double,9,2,4
2025-09-01,CIN202509010,CIN,"Marte, Noelvi",martn004,5,1,2B+3B,2B+3B,1,single,9,3,4
2025-09-02,CIN202509020,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,strikeout,1,0,4
2025-09-02,CIN202509020,CIN,"Marte, Noelvi",martn004,1,1,empty,empty,1,double,1,0,4
2025-09-02,CIN202509020,CIN,"De La Cruz, Elly",delae003,1,1,2B,2B,1,single,1,0,4
2025-09-02,CIN202509020,CIN,"Hays, Austin",haysa001,1,1,1B,1B,1,field_out,1,1,4
2025-09-02,CIN202509020,CIN,"Lux, Gavin",lux-g001,1,2,2B,2B,1,walk,1,1,4
2025-09-02,CIN202509020,CIN,"Stewart, Sal",stews004,1,2,1B+2B,1B+2B,1,field_out,1,1,4
2025-09-02,CIN202509020,CIN,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,field_out,2,1,8
2025-09-02,CIN202509020,CIN,"Trevino, Jose",trevj001,1,1,empty,empty,1,double,2,1,8
2025-09-02,CIN202509020,CIN,"McLain, Matt",mclam001,1,1,2B,2B,1,double,2,1,8
2025-09-02,CIN202509020,CIN,"Friedl, TJ",friet001,2,1,2B,2B,1,field_out,2,2,8
2025-09-02,CIN202509020,CIN,"Marte, Noelvi",martn004,2,2,3B,3B,1,field_error,2,2,8
2025-09-02,CIN202509020,CIN,"De La Cruz, Elly",delae003,2,2,1B,1B,1,walk,2,3,8
2025-09-02,CIN202509020,CIN,"Hays, Austin",haysa001,2,2,1B+2B,1B+2B,1,home_run,2,3,8
2025-09-02,CIN202509020,CIN,"Lux, Gavin",lux-g001,2,2,empty,empty,1,strikeout,2,6,8
2025-09-02,CIN202509020,CIN,"Stewart, Sal",stews004,2,0,empty,empty,1,field_out,3,6,8
2025-09-02,CIN202509020,CIN,"Hayes, Ke'Bryan",hayek001,2,1,empty,empty,1,strikeout,3,6,8
2025-09-02,CIN202509020,CIN,"Trevino, Jose",trevj001,2,2,empty,empty,1,single,3,6,8
2025-09-02,CIN202509020,CIN,"McLain, Matt",mclam001,2,2,1B,1B,1,field_out,3,6,8
2025-09-02,CIN202509020,CIN,"Friedl, TJ",friet001,3,0,empty,empty,1,single,4,6,10
2025-09-02,CIN202509020,CIN,"Marte, Noelvi",martn004,3,0,1B,1B,1,strikeout,4,6,10
2025-09-02,CIN202509020,CIN,"De La Cruz, Elly",delae003,3,1,1B,1B,1,field_out,4,6,10
2025-09-02,CIN202509020,CIN,"Hays, Austin",haysa001,3,2,1B,1B,1,double,4,6,10
2025-09-02,CIN202509020,CIN,"Lux, Gavin",lux-g001,3,2,2B,2B,1,single,4,7,10
2025-09-02,CIN202509020,CIN,"Stewart, Sal",stews004,3,2,1B,1B,1,field_out,4,8,10
2025-09-02,CIN202509020,CIN,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,single,5,8,10
2025-09-02,CIN202509020,CIN,"Trevino, Jose",trevj001,3,0,1B,1B,1,strikeout,5,8,10
2025-09-02,CIN202509020,CIN,"McLain, Matt",mclam001,3,1,1B,1B,1,single,5,8,10
2025-09-02,CIN202509020,CIN,"Friedl, TJ",friet001,4,1,1B+2B,1B+2B,1,field_out,5,8,10
2025-09-02,CIN202509020,CIN,"Marte, Noelvi",martn004,4,2,1B+2B,1B+2B,1,field_out,5,8,10
2025-09-02,CIN202509020,CIN,"De La Cruz, Elly",delae003,4,0,empty,empty,1,field_out,6,8,10
2025-09-02,CIN202509020,CIN,"Hays, Austin",haysa001,4,1,empty,empty,1,field_out,6,8,10
2025-09-02,CIN202509020,CIN,"Lux, Gavin",lux-g001,4,2,empty,empty,1,field_out,6,8,10
2025-09-02,CIN202509020,CIN,"Stewart, Sal",stews004,4,0,empty,empty,1,strikeout,7,8,11
2025-09-02,CIN202509020,CIN,"Hayes, Ke'Bryan",hayek001,4,1,empty,empty,1,single,7,8,11
2025-09-02,CIN202509020,CIN,"Trevino, Jose",trevj001,4,1,1B,1B,1,grounded_into_double_play,7,8,11
2025-09-02,CIN202509020,CIN,"McLain, Matt",mclam001,4,0,empty,empty,1,strikeout,8,8,11
2025-09-02,CIN202509020,CIN,"Friedl, TJ",friet001,5,1,empty,empty,1,home_run,8,8,11
2025-09-02,CIN202509020,CIN,"Marte, Noelvi",martn004,5,1,empty,empty,1,double,8,9,11
2025-09-02,CIN202509020,CIN,"De La Cruz, Elly",delae003,5,1,2B,2B,1,field_out,8,9,11
2025-09-02,CIN202509020,CIN,"Hays, Austin",haysa001,5,2,3B,3B,1,strikeout,8,9,11
2025-09-02,CIN202509020,CIN,"Lux, Gavin",lux-g001,5,0,empty,empty,1,field_out,9,9,12
2025-09-02,CIN202509020,CIN,"Stewart, Sal",stews004,5,1,empty,empty,1,single,9,9,12
2025-09-02,CIN202509020,CIN,"Hayes, Ke'Bryan",hayek001,5,1,1B,1B,1,strikeout,9,9,12
2025-09-02,CIN202509020,CIN,"Benson, Will",bensw001,1,2,1B,2B,0,field_out,9,9,12
2025-09-03,CIN202509030,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,field_out,1,0,0
2025-09-03,CIN202509030,CIN,"Marte, Noelvi",martn004,1,1,empty,empty,1,field_out,1,0,0
2025-09-03,CIN202509030,CIN,"De La Cruz, Elly",delae003,1,2,empty,empty,1,strikeout,1,0,0
2025-09-03,CIN202509030,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,single,2,0,0
2025-09-03,CIN202509030,CIN,"Lux, Gavin",lux-g001,1,0,1B,1B,1,field_out,2,0,0
2025-09-03,CIN202509030,CIN,"Steer, Spencer",stees001,1,1,1B,1B,1,single,2,0,0
2025-09-03,CIN202509030,CIN,"Hayes, Ke'Bryan",hayek001,1,1,1B+3B,1B+3B,1,walk,2,0,0
2025-09-03,CIN202509030,CIN,"Trevino, Jose",trevj001,1,1,1B+2B+3B,1B+2B+3B,1,single,2,0,0
2025-09-03,CIN202509030,CIN,"McLain, Matt",mclam001,1,1,1B+2B,1B+2B,1,single,2,2,0
2025-09-03,CIN202509030,CIN,"Friedl, TJ",friet001,2,1,1B+2B,1B+2B,1,field_out,2,3,0
2025-09-03,CIN202509030,CIN,"Marte, Noelvi",martn004,2,2,1B+2B,1B+2B,1,double,2,3,0
2025-09-03,CIN202509030,CIN,"De La Cruz, Elly",delae003,2,2,2B,2B,1,strikeout,2,5,0
2025-09-03,CIN202509030,CIN,"Hays, Austin",haysa001,2,0,empty,empty,1,strikeout,3,5,1
2025-09-03,CIN202509030,CIN,"Lux, Gavin",lux-g001,2,1,empty,empty,1,field_out,3,5,1
2025-09-03,CIN202509030,CIN,"Steer, Spencer",stees001,2,2,empty,empty,1,field_out,3,5,1
2025-09-03,CIN202509030,CIN,"Hayes, Ke'Bryan",hayek001,2,0,empty,empty,1,strikeout,4,5,3
2025-09-03,CIN202509030,CIN,"Trevino, Jose",trevj001,2,1,empty,empty,1,field_out,4,5,3
2025-09-03,CIN202509030,CIN,"McLain, Matt",mclam001,2,2,empty,empty,1,strikeout,4,5,3
2025-09-03,CIN202509030,CIN,"Friedl, TJ",friet001,3,0,empty,empty,1,strikeout,5,5,6
2025-09-03,CIN202509030,CIN,"Marte, Noelvi",martn004,3,1,empty,empty,1,field_out,5,5,6
2025-09-03,CIN202509030,CIN,"De La Cruz, Elly",delae003,3,2,empty,empty,1,field_out,5,5,6
2025-09-03,CIN202509030,CIN,"Hays, Austin",haysa001,3,0,empty,empty,1,field_out,6,5,7
2025-09-03,CIN202509030,CIN,"Lux, Gavin",lux-g001,3,1,empty,empty,1,walk,6,5,7
2025-09-03,CIN202509030,CIN,"Steer, Spencer",stees001,3,1,1B,1B,1,grounded_into_double_play,6,5,7
2025-09-03,CIN202509030,CIN,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,field_out,7,5,8
2025-09-03,CIN202509030,CIN,"Trevino, Jose",trevj001,3,1,empty,empty,1,field_out,7,5,8
2025-09-03,CIN202509030,CIN,"McLain, Matt",mclam001,3,2,empty,empty,1,field_error,7,5,8
2025-09-03,CIN202509030,CIN,"Friedl, TJ",friet001,4,2,1B,1B,1,walk,7,5,8
2025-09-03,CIN202509030,CIN,"Marte, Noelvi",martn004,4,2,1B+2B,1B+2B,1,single,7,5,8
2025-09-03,CIN202509030,CIN,"De La Cruz, Elly",delae003,4,2,1B+3B,1B+3B,1,strikeout,7,6,8
2025-09-03,CIN202509030,CIN,"Hays, Austin",haysa001,4,0,empty,empty,1,strikeout,8,6,12
2025-09-03,CIN202509030,CIN,"Lux, Gavin",lux-g001,4,1,empty,empty,1,single,8,6,12
2025-09-03,CIN202509030,CIN,"Steer, Spencer",stees001,4,1,1B,1B,1,double,8,6,12
2025-09-03,CIN202509030,CIN,"Stewart, Sal",stews004,1,1,2B,2B,1,strikeout,8,7,12
2025-09-03,CIN202509030,CIN,"Benson, Will",bensw001,1,2,2B,2B,1,double,8,7,12
2025-09-03,CIN202509030,CIN,"McLain, Matt",mclam001,4,2,2B,2B,1,double,8,8,12
2025-09-03,CIN202509030,CIN,"Friedl, TJ",friet001,5,2,2B,2B,1,strikeout,8,9,12
2025-09-03,CIN202509030,CIN,"Marte, Noelvi",martn004,5,0,empty,empty,1,strikeout,9,9,13
2025-09-03,CIN202509030,CIN,"De La Cruz, Elly",delae003,5,1,empty,empty,1,field_out,9,9,13
2025-09-03,CIN202509030,CIN,"Hays, Austin",haysa001,5,2,empty,empty,1,field_out,9,9,13
2025-09-05,CIN202509050,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,field_out,1,0,3
2025-09-05,CIN202509050,CIN,"Marte, Noelvi",martn004,1,1,empty,empty,1,field_out,1,0,3
2025-09-05,CIN202509050,CIN,"De La Cruz, Elly",delae003,1,2,empty,empty,1,single,1,0,3
2025-09-05,CIN202509050,CIN,"Andujar, Miguel",andum001,1,2,1B,1B,1,field_out,1,0,3
2025-09-05,CIN202509050,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,field_out,2,0,3
2025-09-05,CIN202509050,CIN,"Steer, Spencer",stees001,1,1,empty,empty,1,field_out,2,0,3
2025-09-05,CIN202509050,CIN,"Stephenson, Tyler",stept001,1,2,empty,empty,1,field_out,2,0,3
2025-09-05,CIN202509050,CIN,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,strikeout,3,0,4
2025-09-05,CIN202509050,CIN,"McLain, Matt",mclam001,1,1,empty,empty,1,single,3,0,4
2025-09-05,CIN202509050,CIN,"Friedl, TJ",friet001,2,1,1B,1B,1,double,3,0,4
2025-09-05,CIN202509050,CIN,"Marte, Noelvi",martn004,2,1,2B+3B,2B+3B,1,sac_fly,3,0,4
2025-09-05,CIN202509050,CIN,"De La Cruz, Elly",delae003,2,2,3B,3B,1,field_out,3,1,4
2025-09-05,CIN202509050,CIN,"Andujar, Miguel",andum001,2,0,empty,empty,1,field_out,4,1,5
2025-09-05,CIN202509050,CIN,"Hays, Austin",haysa001,2,1,empty,empty,1,single,4,1,5
2025-09-05,CIN202509050,CIN,"Steer, Spencer",stees001,2,1,1B,1B,1,single,4,1,5
2025-09-05,CIN202509050,CIN,"Stephenson, Tyler",stept001,2,1,1B+2B,1B+2B,1,double,4,1,5
2025-09-05,CIN202509050,CIN,"Hayes, Ke'Bryan",hayek001,2,1,3B,3B,1,sac_fly,4,3,5
2025-09-05,CIN202509050,CIN,"McLain, Matt",mclam001,2,2,empty,empty,1,strikeout,4,4,5
2025-09-05,CIN202509050,CIN,"Friedl, TJ",friet001,3,0,empty,empty,1,strikeout,5,4,5
2025-09-05,CIN202509050,CIN,"Marte, Noelvi",martn004,3,1,empty,empty,1,field_out,5,4,5
2025-09-05,CIN202509050,CIN,"De La Cruz, Elly",delae003,3,2,empty,empty,1,field_out,5,4,5
2025-09-05,CIN202509050,CIN,"Andujar, Miguel",andum001,3,0,empty,empty,1,single,6,4,5
2025-09-05,CIN202509050,CIN,"Hays, Austin",haysa001,3,0,1B,1B,1,strikeout,6,4,5
2025-09-05,CIN202509050,CIN,"Steer, Spencer",stees001,3,1,1B,1B,1,walk,6,4,5
2025-09-05,CIN202509050,CIN,"Stephenson, Tyler",stept001,3,1,1B+2B,1B+2B,1,strikeout,6,4,5
2025-09-05,CIN202509050,CIN,"Hayes, Ke'Bryan",hayek001,3,2,2B+3B,2B+3B,1,walk,6,4,5
2025-09-05,CIN202509050,CIN,"McLain, Matt",mclam001,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,6,4,5
2025-09-05,CIN202509050,CIN,"Friedl, TJ",friet001,4,0,empty,empty,1,field_out,7,4,5
2025-09-05,CIN202509050,CIN,"Marte, Noelvi",martn004,4,1,empty,empty,1,strikeout,7,4,5
2025-09-05,CIN202509050,CIN,"De La Cruz, Elly",delae003,4,2,empty,empty,1,strikeout,7,4,5
2025-09-05,CIN202509050,CIN,"Lux, Gavin",lux-g001,1,0,empty,empty,1,single,8,4,5
2025-09-05,CIN202509050,CIN,"Hays, Austin",haysa001,4,0,1B,1B,1,strikeout,8,4,5
2025-09-05,CIN202509050,CIN,"Steer, Spencer",stees001,4,1,1B,1B,1,field_out,8,4,5
2025-09-05,CIN202509050,CIN,"Benson, Will",bensw001,1,2,1B,1B,1,field_out,8,4,5
2025-09-05,CIN202509050,CIN,"Hayes, Ke'Bryan",hayek001,4,0,empty,empty,1,single,9,4,5
2025-09-05,CIN202509050,CIN,"McLain, Matt",mclam001,4,0,1B,1B,1,walk,9,4,5
2025-09-05,CIN202509050,CIN,"Friedl, TJ",friet001,5,0,1B+2B,1B+2B,1,walk,9,4,5
2025-09-05,CIN202509050,CIN,"Marte, Noelvi",martn004,5,0,1B+2B+3B,1B+2B+3B,1,strikeout,9,4,5
2025-09-05,CIN202509050,CIN,"De La Cruz, Elly",delae003,5,1,1B+2B+3B,1B+2B+3B,1,strikeout,9,4,5
2025-09-05,CIN202509050,CIN,"Lux, Gavin",lux-g001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,9,4,5
2025-09-06,CIN202509060,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,field_out,1,0,0
2025-09-06,CIN202509060,CIN,"Marte, Noelvi",martn004,1,1,empty,empty,1,strikeout,1,0,0
2025-09-06,CIN202509060,CIN,"De La Cruz, Elly",delae003,1,2,empty,empty,1,field_out,1,0,0
2025-09-06,CIN202509060,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,strikeout,2,0,0
2025-09-06,CIN202509060,CIN,"Lux, Gavin",lux-g001,1,1,empty,empty,1,field_out,2,0,0
2025-09-06,CIN202509060,CIN,"Steer, Spencer",stees001,1,2,empty,empty,1,walk,2,0,0
2025-09-06,CIN202509060,CIN,"Stewart, Sal",stews004,1,2,1B,1B,1,home_run,2,0,0
2025-09-06,CIN202509060,CIN,"Trevino, Jose",trevj001,1,2,empty,empty,1,field_out,2,2,0
2025-09-06,CIN202509060,CIN,"McLain, Matt",mclam001,1,0,empty,empty,1,home_run,3,2,1
2025-09-06,CIN202509060,CIN,"Friedl, TJ",friet001,2,0,empty,empty,1,strikeout,3,3,1
2025-09-06,CIN202509060,CIN,"Marte, Noelvi",martn004,2,1,empty,empty,1,walk,3,3,1
2025-09-06,CIN202509060,CIN,"De La Cruz, Elly",delae003,2,1,1B,1B,1,field_out,3,3,1
2025-09-06,CIN202509060,CIN,"Hays, Austin",haysa001,2,0,1B,empty,0,home_run,4,3,1
2025-09-06,CIN202509060,CIN,"Lux, Gavin",lux-g001,2,0,empty,empty,1,field_out,4,4,1
2025-09-06,CIN202509060,CIN,"Steer, Spencer",stees001,2,1,empty,empty,1,walk,4,4,1
2025-09-06,CIN202509060,CIN,"Stewart, Sal",stews004,2,1,1B,1B,1,field_out,4,4,1
2025-09-06,CIN202509060,CIN,"Trevino, Jose",trevj001,2,2,1B,1B,1,strikeout,4,4,1
2025-09-06,CIN202509060,CIN,"McLain, Matt",mclam001,2,0,empty,empty,1,walk,5,4,1
2025-09-06,CIN202509060,CIN,"Friedl, TJ",friet001,3,0,1B,1B,1,grounded_into_double_play,5,4,1
2025-09-06,CIN202509060,CIN,"Marte, Noelvi",martn004,3,2,empty,empty,1,strikeout,5,4,1
2025-09-06,CIN202509060,CIN,"De La Cruz, Elly",delae003,3,0,empty,empty,1,field_out,6,4,1
2025-09-06,CIN202509060,CIN,"Hays, Austin",haysa001,3,1,empty,empty,1,field_out,6,4,1
2025-09-06,CIN202509060,CIN,"Lux, Gavin",lux-g001,3,2,empty,empty,1,strikeout,6,4,1
2025-09-06,CIN202509060,CIN,"Steer, Spencer",stees001,3,0,empty,empty,1,single,7,4,2
2025-09-06,CIN202509060,CIN,"Stewart, Sal",stews004,3,0,1B,1B,1,field_out,7,4,2
2025-09-06,CIN202509060,CIN,"Trevino, Jose",trevj001,3,1,1B,1B,1,single,7,4,2
2025-09-06,CIN202509060,CIN,"McLain, Matt",mclam001,3,1,1B+2B,1B+2B,1,walk,7,4,2
2025-09-06,CIN202509060,CIN,"Friedl, TJ",friet001,4,1,1B+2B+3B,1B+2B+3B,1,single,7,4,2
2025-09-06,CIN202509060,CIN,"Marte, Noelvi",martn004,4,1,1B+2B+3B,1B+2B+3B,1,strikeout,7,5,2
2025-09-06,CIN202509060,CIN,"De La Cruz, Elly",delae003,4,2,1B+2B+3B,1B+2B+3B,1,walk,7,5,2
2025-09-06,CIN202509060,CIN,"Hays, Austin",haysa001,4,2,1B+2B+3B,1B+2B+3B,1,field_out,7,6,2
2025-09-06,CIN202509060,CIN,"Lux, Gavin",lux-g001,4,0,empty,empty,1,field_out,8,6,2
2025-09-06,CIN202509060,CIN,"Steer, Spencer",stees001,4,1,empty,empty,1,field_out,8,6,2
2025-09-06,CIN202509060,CIN,"Hayes, Ke'Bryan",hayek001,1,2,empty,empty,1,field_out,8,6,2
2025-09-07,CIN202509070,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,walk,1,0,0
2025-09-07,CIN202509070,CIN,"Marte, Noelvi",martn004,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-09-07,CIN202509070,CIN,"De La Cruz, Elly",delae003,1,2,empty,empty,1,strikeout,1,0,0
2025-09-07,CIN202509070,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,field_out,2,0,0
2025-09-07,CIN202509070,CIN,"Lux, Gavin",lux-g001,1,1,empty,empty,1,field_out,2,0,0
2025-09-07,CIN202509070,CIN,"Stewart, Sal",stews004,1,2,empty,empty,1,field_out,2,0,0
2025-09-07,CIN202509070,CIN,"Stephenson, Tyler",stept001,1,0,empty,empty,1,walk,3,0,1
2025-09-07,CIN202509070,CIN,"Hayes, Ke'Bryan",hayek001,1,0,1B,1B,1,strikeout,3,0,1
2025-09-07,CIN202509070,CIN,"McLain, Matt",mclam001,1,1,1B,1B,1,strikeout,3,0,1
2025-09-07,CIN202509070,CIN,"Friedl, TJ",friet001,2,2,1B,1B,1,strikeout,3,0,1
2025-09-07,CIN202509070,CIN,"Marte, Noelvi",martn004,2,0,empty,empty,1,walk,4,0,1
2025-09-07,CIN202509070,CIN,"De La Cruz, Elly",delae003,2,0,1B,2B,0,field_out,4,0,1
2025-09-07,CIN202509070,CIN,"Hays, Austin",haysa001,2,1,3B,3B,1,sac_fly,4,0,1
2025-09-07,CIN202509070,CIN,"Lux, Gavin",lux-g001,2,2,empty,empty,1,field_out,4,1,1
2025-09-07,CIN202509070,CIN,"Stewart, Sal",stews004,2,0,empty,empty,1,field_out,5,1,1
2025-09-07,CIN202509070,CIN,"Stephenson, Tyler",stept001,2,1,empty,empty,1,field_out,5,1,1
2025-09-07,CIN202509070,CIN,"Hayes, Ke'Bryan",hayek001,2,2,empty,empty,1,walk,5,1,1
2025-09-07,CIN202509070,CIN,"McLain, Matt",mclam001,2,2,1B,1B,1,strikeout,5,1,1
2025-09-07,CIN202509070,CIN,"Friedl, TJ",friet001,3,0,empty,empty,1,field_out,6,1,1
2025-09-07,CIN202509070,CIN,"Marte, Noelvi",martn004,3,1,empty,empty,1,single,6,1,1
2025-09-07,CIN202509070,CIN,"De La Cruz, Elly",delae003,3,1,1B,1B,1,double,6,1,1
2025-09-07,CIN202509070,CIN,"Hays, Austin",haysa001,3,1,3B,3B,1,single,6,2,1
2025-09-07,CIN202509070,CIN,"Lux, Gavin",lux-g001,3,1,1B,1B,1,strikeout,6,3,1
2025-09-07,CIN202509070,CIN,"Stewart, Sal",stews004,3,2,1B,1B,1,strikeout,6,3,1
2025-09-07,CIN202509070,CIN,"Stephenson, Tyler",stept001,3,0,empty,empty,1,strikeout,7,3,1
2025-09-07,CIN202509070,CIN,"Hayes, Ke'Bryan",hayek001,3,1,empty,empty,1,single,7,3,1
2025-09-07,CIN202509070,CIN,"McLain, Matt",mclam001,3,1,1B,1B,1,field_out,7,3,1
2025-09-07,CIN202509070,CIN,"Friedl, TJ",friet001,4,2,1B,1B,1,field_out,7,3,1
2025-09-07,CIN202509070,CIN,"Marte, Noelvi",martn004,4,0,empty,empty,1,strikeout,8,3,1
2025-09-07,CIN202509070,CIN,"De La Cruz, Elly",delae003,4,1,empty,empty,1,field_out,8,3,1
2025-09-07,CIN202509070,CIN,"Hays, Austin",haysa001,4,2,empty,empty,1,field_out,8,3,1
2025-09-08,SDN202509080,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,home_run,1,0,0
2025-09-08,SDN202509080,CIN,"Marte, Noelvi",martn004,1,0,empty,empty,1,strikeout,1,1,0
2025-09-08,SDN202509080,CIN,"De La Cruz, Elly",delae003,1,1,empty,empty,1,field_out,1,1,0
2025-09-08,SDN202509080,CIN,"Hays, Austin",haysa001,1,2,empty,empty,1,single,1,1,0
2025-09-08,SDN202509080,CIN,"Lux, Gavin",lux-g001,1,2,1B,1B,1,field_out,1,1,0
2025-09-08,SDN202509080,CIN,"Steer, Spencer",stees001,1,0,empty,empty,1,strikeout,2,1,0
2025-09-08,SDN202509080,CIN,"Hayes, Ke'Bryan",hayek001,1,1,empty,empty,1,field_out,2,1,0
2025-09-08,SDN202509080,CIN,"Trevino, Jose",trevj001,1,2,empty,empty,1,field_out,2,1,0
2025-09-08,SDN202509080,CIN,"McLain, Matt",mclam001,1,0,empty,empty,1,strikeout,3,1,0
2025-09-08,SDN202509080,CIN,"Friedl, TJ",friet001,2,1,empty,empty,1,single,3,1,0
2025-09-08,SDN202509080,CIN,"Marte, Noelvi",martn004,2,1,1B,2B,0,field_out,3,1,0
2025-09-08,SDN202509080,CIN,"De La Cruz, Elly",delae003,2,2,3B,3B,1,single,3,1,0
2025-09-08,SDN202509080,CIN,"Hays, Austin",haysa001,2,2,1B,2B,0,strikeout,3,2,0
2025-09-08,SDN202509080,CIN,"Lux, Gavin",lux-g001,2,0,empty,empty,1,field_out,4,2,0
2025-09-08,SDN202509080,CIN,"Steer, Spencer",stees001,2,1,empty,empty,1,field_out,4,2,0
2025-09-08,SDN202509080,CIN,"Hayes, Ke'Bryan",hayek001,2,2,empty,empty,1,single,4,2,0
2025-09-08,SDN202509080,CIN,"Trevino, Jose",trevj001,2,2,1B,1B,1,field_out,4,2,0
2025-09-08,SDN202509080,CIN,"McLain, Matt",mclam001,2,0,empty,empty,1,strikeout,5,2,0
2025-09-08,SDN202509080,CIN,"Friedl, TJ",friet001,3,1,empty,empty,1,field_out,5,2,0
2025-09-08,SDN202509080,CIN,"Marte, Noelvi",martn004,3,2,empty,empty,1,strikeout,5,2,0
2025-09-08,SDN202509080,CIN,"De La Cruz, Elly",delae003,3,0,empty,empty,1,strikeout,6,2,0
2025-09-08,SDN202509080,CIN,"Hays, Austin",haysa001,3,1,empty,empty,1,home_run,6,2,0
2025-09-08,SDN202509080,CIN,"Lux, Gavin",lux-g001,3,1,empty,empty,1,field_out,6,3,0
2025-09-08,SDN202509080,CIN,"Steer, Spencer",stees001,3,2,empty,empty,1,field_out,6,3,0
2025-09-08,SDN202509080,CIN,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,strikeout,7,3,3
2025-09-08,SDN202509080,CIN,"Stewart, Sal",stews004,1,1,empty,empty,1,strikeout,7,3,3
2025-09-08,SDN202509080,CIN,"McLain, Matt",mclam001,3,2,empty,empty,1,double,7,3,3
2025-09-08,SDN202509080,CIN,"Friedl, TJ",friet001,4,2,2B,2B,1,field_out,7,3,3
2025-09-08,SDN202509080,CIN,"Marte, Noelvi",martn004,4,0,empty,empty,1,strikeout,8,3,3
2025-09-08,SDN202509080,CIN,"De La Cruz, Elly",delae003,4,1,empty,empty,1,strikeout,8,3,3
