game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-08-11,HOU202508110,HOU,"McCormick, Chas",mccoc001,2,1,2B,2B,1,home_run,4,3,2
2025-08-11,HOU202508110,HOU,"Smith, Cam",smitc010,2,1,empty,empty,1,walk,4,5,2
2025-08-11,HOU202508110,HOU,"Pena, Jeremy",penaj004,3,1,1B,1B,1,field_out,4,5,2
2025-08-11,HOU202508110,HOU,"Correa, Carlos",corrc001,3,2,1B,2B,0,strikeout,4,5,2
2025-08-11,HOU202508110,HOU,"Altuve, Jose",altuj001,3,0,empty,empty,1,field_out,5,5,2
2025-08-11,HOU202508110,HOU,"Walker, Christian",walkc002,3,1,empty,empty,1,walk,5,5,2
2025-08-11,HOU202508110,HOU,"Diaz, Yainer",diazy004,3,1,1B,1B,1,field_out,5,5,2
2025-08-11,HOU202508110,HOU,"Urias, Ramon",uriar001,3,2,2B,2B,1,home_run,5,5,2
2025-08-11,HOU202508110,HOU,"Dubon, Mauricio",dubom001,3,2,empty,empty,1,strikeout,5,7,2
2025-08-11,HOU202508110,HOU,"McCormick, Chas",mccoc001,3,0,empty,empty,1,field_out,6,7,2
2025-08-11,HOU202508110,HOU,"Smith, Cam",smitc010,3,1,empty,empty,1,single,6,7,2
2025-08-11,HOU202508110,HOU,"Pena, Jeremy",penaj004,4,1,1B,1B,1,grounded_into_double_play,6,7,2
2025-08-11,HOU202508110,HOU,"Correa, Carlos",corrc001,4,0,empty,empty,1,field_out,7,7,6
2025-08-11,HOU202508110,HOU,"Altuve, Jose",altuj001,4,1,empty,empty,1,field_out,7,7,6
2025-08-11,HOU202508110,HOU,"Walker, Christian",walkc002,4,2,empty,empty,1,field_out,7,7,6
2025-08-11,HOU202508110,HOU,"Diaz, Yainer",diazy004,4,0,empty,empty,1,field_out,8,7,6
2025-08-11,HOU202508110,HOU,"Urias, Ramon",uriar001,4,1,empty,empty,1,single,8,7,6
2025-08-11,HOU202508110,HOU,"Sanchez, Jesus",sancj003,1,1,1B,1B,1,field_out,8,7,6
2025-08-11,HOU202508110,HOU,"Trammell, Taylor",tramt001,1,2,1B,1B,1,strikeout,8,7,6
2025-08-12,HOU202508120,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,single,1,0,0
2025-08-12,HOU202508120,HOU,"Correa, Carlos",corrc001,1,0,1B,1B,1,strikeout,1,0,0
2025-08-12,HOU202508120,HOU,"Altuve, Jose",altuj001,1,1,2B,2B,1,field_out,1,0,0
2025-08-12,HOU202508120,HOU,"Sanchez, Jesus",sancj003,1,2,2B,2B,1,strikeout,1,0,0
2025-08-12,HOU202508120,HOU,"Walker, Christian",walkc002,1,0,empty,empty,1,strikeout,2,0,0
2025-08-12,HOU202508120,HOU,"Diaz, Yainer",diazy004,1,1,empty,empty,1,single,2,0,0
2025-08-12,HOU202508120,HOU,"Trammell, Taylor",tramt001,1,1,1B,1B,1,strikeout,2,0,0
2025-08-12,HOU202508120,HOU,"Urias, Ramon",uriar001,1,2,1B,1B,1,single,2,0,0
2025-08-12,HOU202508120,HOU,"Melton, Jacob",meltj001,1,2,1B+3B,1B+3B,1,strikeout,2,0,0
2025-08-12,HOU202508120,HOU,"Pena, Jeremy",penaj004,2,0,empty,empty,1,single,3,0,2
2025-08-12,HOU202508120,HOU,"Correa, Carlos",corrc001,2,0,1B,1B,1,grounded_into_double_play,3,0,2
2025-08-12,HOU202508120,HOU,"Altuve, Jose",altuj001,2,2,empty,empty,1,walk,3,0,2
2025-08-12,HOU202508120,HOU,"Sanchez, Jesus",sancj003,2,2,1B,1B,1,field_out,3,0,2
2025-08-12,HOU202508120,HOU,"Walker, Christian",walkc002,2,0,empty,empty,1,strikeout,4,0,2
2025-08-12,HOU202508120,HOU,"Diaz, Yainer",diazy004,2,1,empty,empty,1,field_out,4,0,2
2025-08-12,HOU202508120,HOU,"Trammell, Taylor",tramt001,2,2,empty,empty,1,strikeout,4,0,2
2025-08-12,HOU202508120,HOU,"Urias, Ramon",uriar001,2,0,empty,empty,1,strikeout,5,0,2
2025-08-12,HOU202508120,HOU,"Melton, Jacob",meltj001,2,1,empty,empty,1,field_out,5,0,2
2025-08-12,HOU202508120,HOU,"Pena, Jeremy",penaj004,3,2,empty,empty,1,single,5,0,2
2025-08-12,HOU202508120,HOU,"Correa, Carlos",corrc001,3,2,1B,1B,1,field_out,5,0,2
2025-08-12,HOU202508120,HOU,"Altuve, Jose",altuj001,3,0,empty,empty,1,field_out,6,0,7
2025-08-12,HOU202508120,HOU,"Sanchez, Jesus",sancj003,3,1,empty,empty,1,field_error,6,0,7
2025-08-12,HOU202508120,HOU,"Walker, Christian",walkc002,3,1,1B,1B,1,field_out,6,0,7
2025-08-12,HOU202508120,HOU,"Diaz, Yainer",diazy004,3,2,1B,1B,1,field_out,6,0,7
2025-08-12,HOU202508120,HOU,"Trammell, Taylor",tramt001,3,0,empty,empty,1,single,7,0,8
2025-08-12,HOU202508120,HOU,"Urias, Ramon",uriar001,3,0,1B,1B,1,field_out,7,0,8
2025-08-12,HOU202508120,HOU,"Melton, Jacob",meltj001,3,1,1B,1B,1,grounded_into_double_play,7,0,8
2025-08-12,HOU202508120,HOU,"Pena, Jeremy",penaj004,4,0,empty,empty,1,field_out,8,0,12
2025-08-12,HOU202508120,HOU,"Dubon, Mauricio",dubom001,1,1,empty,empty,1,single,8,0,12
2025-08-12,HOU202508120,HOU,"McCormick, Chas",mccoc001,1,1,1B,1B,1,strikeout,8,0,12
2025-08-12,HOU202508120,HOU,"Sanchez, Jesus",sancj003,4,2,1B,2B,0,field_out,8,0,12
2025-08-12,HOU202508120,HOU,"Caratini, Victor",carav001,1,0,empty,empty,1,strikeout,9,0,14
2025-08-12,HOU202508120,HOU,"Diaz, Yainer",diazy004,4,1,empty,empty,1,single,9,0,14
2025-08-12,HOU202508120,HOU,"Trammell, Taylor",tramt001,4,1,1B,1B,1,walk,9,0,14
2025-08-12,HOU202508120,HOU,"Urias, Ramon",uriar001,4,1,1B+2B,1B+2B,1,field_out,9,0,14
2025-08-12,HOU202508120,HOU,"Melton, Jacob",meltj001,4,2,1B,2B,0,single,9,1,14
2025-08-12,HOU202508120,HOU,"Pena, Jeremy",penaj004,5,2,1B+3B,1B+3B,1,field_out,9,1,14
2025-08-13,HOU202508130,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,home_run,1,0,0
2025-08-13,HOU202508130,HOU,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,field_out,1,1,0
2025-08-13,HOU202508130,HOU,"Altuve, Jose",altuj001,1,1,empty,empty,1,walk,1,1,0
2025-08-13,HOU202508130,HOU,"Walker, Christian",walkc002,1,1,1B,1B,1,field_out,1,1,0
2025-08-13,HOU202508130,HOU,"Caratini, Victor",carav001,1,2,1B,1B,1,walk,1,1,0
2025-08-13,HOU202508130,HOU,"Diaz, Yainer",diazy004,1,2,1B+2B,1B+2B,1,single,1,1,0
2025-08-13,HOU202508130,HOU,"Urias, Ramon",uriar001,1,2,1B+2B,1B+2B,1,field_out,1,2,0
2025-08-13,HOU202508130,HOU,"Smith, Cam",smitc010,1,0,empty,empty,1,field_out,2,2,1
2025-08-13,HOU202508130,HOU,"Melton, Jacob",meltj001,1,1,empty,empty,1,field_out,2,2,1
2025-08-13,HOU202508130,HOU,"Pena, Jeremy",penaj004,2,2,empty,empty,1,strikeout,2,2,1
2025-08-13,HOU202508130,HOU,"Sanchez, Jesus",sancj003,2,0,empty,empty,1,field_out,3,2,1
2025-08-13,HOU202508130,HOU,"Altuve, Jose",altuj001,2,1,empty,empty,1,field_out,3,2,1
2025-08-13,HOU202508130,HOU,"Walker, Christian",walkc002,2,2,empty,empty,1,walk,3,2,1
2025-08-13,HOU202508130,HOU,"Caratini, Victor",carav001,2,2,1B,1B,1,strikeout,3,2,1
2025-08-13,HOU202508130,HOU,"Diaz, Yainer",diazy004,2,0,empty,empty,1,field_out,4,2,1
2025-08-13,HOU202508130,HOU,"Urias, Ramon",uriar001,2,1,empty,empty,1,field_out,4,2,1
2025-08-13,HOU202508130,HOU,"Smith, Cam",smitc010,2,2,empty,empty,1,field_out,4,2,1
2025-08-13,HOU202508130,HOU,"Melton, Jacob",meltj001,2,0,empty,empty,1,field_out,5,2,1
2025-08-13,HOU202508130,HOU,"Pena, Jeremy",penaj004,3,1,empty,empty,1,field_out,5,2,1
2025-08-13,HOU202508130,HOU,"Sanchez, Jesus",sancj003,3,2,empty,empty,1,field_out,5,2,1
2025-08-13,HOU202508130,HOU,"Altuve, Jose",altuj001,3,0,empty,empty,1,field_out,6,2,1
2025-08-13,HOU202508130,HOU,"Walker, Christian",walkc002,3,1,empty,empty,1,strikeout,6,2,1
2025-08-13,HOU202508130,HOU,"Caratini, Victor",carav001,3,2,empty,empty,1,walk,6,2,1
2025-08-13,HOU202508130,HOU,"Diaz, Yainer",diazy004,3,2,1B,1B,1,home_run,6,2,1
2025-08-13,HOU202508130,HOU,"Urias, Ramon",uriar001,3,2,empty,empty,1,single,6,4,1
2025-08-13,HOU202508130,HOU,"Smith, Cam",smitc010,3,2,1B,1B,1,field_out,6,4,1
2025-08-13,HOU202508130,HOU,"McCormick, Chas",mccoc001,1,0,empty,empty,1,field_out,7,4,1
2025-08-13,HOU202508130,HOU,"Pena, Jeremy",penaj004,4,1,empty,empty,1,field_out,7,4,1
2025-08-13,HOU202508130,HOU,"Dubon, Mauricio",dubom001,1,2,empty,empty,1,field_out,7,4,1
2025-08-13,HOU202508130,HOU,"Altuve, Jose",altuj001,4,0,empty,empty,1,field_out,8,4,1
2025-08-13,HOU202508130,HOU,"Walker, Christian",walkc002,4,1,empty,empty,1,field_out,8,4,1
2025-08-13,HOU202508130,HOU,"Caratini, Victor",carav001,4,2,empty,empty,1,field_out,8,4,1
2025-08-15,HOU202508150,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,field_out,1,0,0
2025-08-15,HOU202508150,HOU,"Correa, Carlos",corrc001,1,1,empty,empty,1,field_out,1,0,0
2025-08-15,HOU202508150,HOU,"Sanchez, Jesus",sancj003,1,2,empty,empty,1,field_out,1,0,0
2025-08-15,HOU202508150,HOU,"Walker, Christian",walkc002,1,0,empty,empty,1,field_out,2,0,0
2025-08-15,HOU202508150,HOU,"Diaz, Yainer",diazy004,1,1,empty,empty,1,strikeout,2,0,0
2025-08-15,HOU202508150,HOU,"Urias, Ramon",uriar001,1,2,empty,empty,1,field_out,2,0,0
2025-08-15,HOU202508150,HOU,"Trammell, Taylor",tramt001,1,0,empty,empty,1,field_out,3,0,0
2025-08-15,HOU202508150,HOU,"Dubon, Mauricio",dubom001,1,1,empty,empty,1,strikeout,3,0,0
2025-08-15,HOU202508150,HOU,"Smith, Cam",smitc010,1,2,empty,empty,1,strikeout,3,0,0
2025-08-15,HOU202508150,HOU,"Altuve, Jose",altuj001,2,0,empty,empty,1,field_out,4,0,1
2025-08-15,HOU202508150,HOU,"Correa, Carlos",corrc001,2,1,empty,empty,1,field_out,4,0,1
2025-08-15,HOU202508150,HOU,"Sanchez, Jesus",sancj003,2,2,empty,empty,1,field_out,4,0,1
2025-08-15,HOU202508150,HOU,"Walker, Christian",walkc002,2,0,empty,empty,1,field_out,5,0,3
2025-08-15,HOU202508150,HOU,"Diaz, Yainer",diazy004,2,1,empty,empty,1,field_out,5,0,3
2025-08-15,HOU202508150,HOU,"Urias, Ramon",uriar001,2,2,empty,empty,1,strikeout,5,0,3
2025-08-15,HOU202508150,HOU,"Trammell, Taylor",tramt001,2,0,empty,empty,1,field_out,6,0,3
2025-08-15,HOU202508150,HOU,"Dubon, Mauricio",dubom001,2,1,empty,empty,1,field_out,6,0,3
2025-08-15,HOU202508150,HOU,"Smith, Cam",smitc010,2,2,empty,empty,1,field_out,6,0,3
2025-08-15,HOU202508150,HOU,"Altuve, Jose",altuj001,3,0,empty,empty,1,field_out,7,0,4
2025-08-15,HOU202508150,HOU,"Correa, Carlos",corrc001,3,1,empty,empty,1,field_out,7,0,4
2025-08-15,HOU202508150,HOU,"Sanchez, Jesus",sancj003,3,2,empty,empty,1,field_out,7,0,4
2025-08-15,HOU202508150,HOU,"Walker, Christian",walkc002,3,0,empty,empty,1,strikeout,8,0,7
2025-08-15,HOU202508150,HOU,"Diaz, Yainer",diazy004,3,1,empty,empty,1,field_out,8,0,7
2025-08-15,HOU202508150,HOU,"Urias, Ramon",uriar001,3,2,empty,empty,1,single,8,0,7
2025-08-15,HOU202508150,HOU,"Trammell, Taylor",tramt001,3,2,2B,2B,1,strikeout,8,0,7
2025-08-15,HOU202508150,HOU,"Dubon, Mauricio",dubom001,3,0,empty,empty,1,field_out,9,0,7
2025-08-15,HOU202508150,HOU,"Smith, Cam",smitc010,3,1,empty,empty,1,field_out,9,0,7
2025-08-15,HOU202508150,HOU,"Altuve, Jose",altuj001,4,2,empty,empty,1,strikeout,9,0,7
2025-08-16,HOU202508160,HOU,"Correa, Carlos",corrc001,1,0,empty,empty,1,field_out,1,0,0
2025-08-16,HOU202508160,HOU,"Altuve, Jose",altuj001,1,1,empty,empty,1,strikeout,1,0,0
2025-08-16,HOU202508160,HOU,"Diaz, Yainer",diazy004,1,2,empty,empty,1,single,1,0,0
2025-08-16,HOU202508160,HOU,"Walker, Christian",walkc002,1,2,1B,1B,1,single,1,0,0
2025-08-16,HOU202508160,HOU,"Urias, Ramon",uriar001,1,2,1B+2B,1B+2B,1,field_out,1,0,0
2025-08-16,HOU202508160,HOU,"Smith, Cam",smitc010,1,0,empty,empty,1,walk,2,0,0
2025-08-16,HOU202508160,HOU,"Dubon, Mauricio",dubom001,1,0,1B,2B,0,single,2,0,0
2025-08-16,HOU202508160,HOU,"McCormick, Chas",mccoc001,1,0,1B,1B,1,strikeout,2,1,0
2025-08-16,HOU202508160,HOU,"Melton, Jacob",meltj001,1,1,1B,1B,1,strikeout,2,1,0
2025-08-16,HOU202508160,HOU,"Correa, Carlos",corrc001,2,2,1B,1B,1,single,2,1,0
2025-08-16,HOU202508160,HOU,"Altuve, Jose",altuj001,2,2,1B+2B,1B+2B,1,strikeout,2,1,0
2025-08-16,HOU202508160,HOU,"Diaz, Yainer",diazy004,2,0,empty,empty,1,strikeout,3,1,0
2025-08-16,HOU202508160,HOU,"Walker, Christian",walkc002,2,1,empty,empty,1,strikeout,3,1,0
2025-08-16,HOU202508160,HOU,"Urias, Ramon",uriar001,2,2,empty,empty,1,strikeout,3,1,0
2025-08-16,HOU202508160,HOU,"Smith, Cam",smitc010,2,0,empty,empty,1,single,4,1,0
2025-08-16,HOU202508160,HOU,"Dubon, Mauricio",dubom001,2,0,1B,1B,1,walk,4,1,0
2025-08-16,HOU202508160,HOU,"McCormick, Chas",mccoc001,2,0,1B+2B,1B+2B,1,walk,4,1,0
2025-08-16,HOU202508160,HOU,"Melton, Jacob",meltj001,2,0,1B+2B+3B,1B+2B+3B,1,single,4,1,0
2025-08-16,HOU202508160,HOU,"Correa, Carlos",corrc001,3,0,1B+2B+3B,1B+2B+3B,1,single,4,2,0
2025-08-16,HOU202508160,HOU,"Altuve, Jose",altuj001,3,0,1B+2B+3B,1B+2B+3B,1,strikeout,4,3,0
2025-08-16,HOU202508160,HOU,"Diaz, Yainer",diazy004,3,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,4,3,0
2025-08-16,HOU202508160,HOU,"Walker, Christian",walkc002,3,0,empty,empty,1,field_out,5,3,2
2025-08-16,HOU202508160,HOU,"Urias, Ramon",uriar001,3,1,empty,empty,1,field_out,5,3,2
2025-08-16,HOU202508160,HOU,"Smith, Cam",smitc010,3,2,empty,empty,1,strikeout,5,3,2
2025-08-16,HOU202508160,HOU,"Dubon, Mauricio",dubom001,3,0,empty,empty,1,field_out,6,3,2
2025-08-16,HOU202508160,HOU,"McCormick, Chas",mccoc001,3,1,empty,empty,1,strikeout,6,3,2
2025-08-16,HOU202508160,HOU,"Melton, Jacob",meltj001,3,2,empty,empty,1,strikeout,6,3,2
2025-08-16,HOU202508160,HOU,"Correa, Carlos",corrc001,4,0,empty,empty,1,field_out,7,3,2
2025-08-16,HOU202508160,HOU,"Altuve, Jose",altuj001,4,1,empty,empty,1,home_run,7,3,2
2025-08-16,HOU202508160,HOU,"Diaz, Yainer",diazy004,4,1,empty,empty,1,field_out,7,4,2
2025-08-16,HOU202508160,HOU,"Walker, Christian",walkc002,4,2,empty,empty,1,walk,7,4,2
2025-08-16,HOU202508160,HOU,"Urias, Ramon",uriar001,4,2,1B,1B,1,field_out,7,4,2
2025-08-16,HOU202508160,HOU,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,field_out,8,4,4
2025-08-16,HOU202508160,HOU,"Pena, Jeremy",penaj004,1,1,empty,empty,1,strikeout,8,4,4
2025-08-16,HOU202508160,HOU,"Trammell, Taylor",tramt001,1,2,empty,empty,1,walk,8,4,4
2025-08-16,HOU202508160,HOU,"Melton, Jacob",meltj001,4,0,1B,empty,0,strikeout,9,4,4
2025-08-16,HOU202508160,HOU,"Correa, Carlos",corrc001,5,1,empty,empty,1,field_out,9,4,4
2025-08-16,HOU202508160,HOU,"Altuve, Jose",altuj001,5,2,empty,empty,1,field_out,9,4,4
2025-08-16,HOU202508160,HOU,"Diaz, Yainer",diazy004,5,0,2B,2B,1,intent_walk,10,4,4
2025-08-16,HOU202508160,HOU,"Walker, Christian",walkc002,5,0,1B+2B,1B+2B,1,strikeout,10,4,4
2025-08-16,HOU202508160,HOU,"Urias, Ramon",uriar001,5,1,1B+2B,1B+3B,0,strikeout,10,4,4
2025-08-16,HOU202508160,HOU,"Caratini, Victor",carav001,1,2,1B+3B,2B+3B,0,field_out,10,4,4
2025-08-16,HOU202508160,HOU,"Pena, Jeremy",penaj004,2,0,2B,3B,0,intent_walk,11,4,4
2025-08-16,HOU202508160,HOU,"Trammell, Taylor",tramt001,2,0,1B+3B,1B+3B,1,fielders_choice_out,11,4,4
2025-08-16,HOU202508160,HOU,"Melton, Jacob",meltj001,5,1,1B+2B,1B+2B,1,strikeout,11,4,4
2025-08-16,HOU202508160,HOU,"Correa, Carlos",corrc001,6,2,1B+2B,1B+2B,1,field_out,11,4,4
2025-08-16,HOU202508160,HOU,"Altuve, Jose",altuj001,6,0,2B,2B,1,intent_walk,12,4,4
2025-08-16,HOU202508160,HOU,"Diaz, Yainer",diazy004,6,0,1B+2B,1B+2B,1,field_out,12,4,4
2025-08-16,HOU202508160,HOU,"Walker, Christian",walkc002,6,1,2B+3B,2B+3B,1,intent_walk,12,4,4
2025-08-16,HOU202508160,HOU,"Urias, Ramon",uriar001,6,1,1B+2B+3B,1B+2B+3B,1,field_out,12,4,4
2025-08-17,HOU202508170,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,field_out,1,0,0
2025-08-17,HOU202508170,HOU,"Correa, Carlos",corrc001,1,1,empty,empty,1,single,1,0,0
2025-08-17,HOU202508170,HOU,"Altuve, Jose",altuj001,1,1,1B,1B,1,field_out,1,0,0
2025-08-17,HOU202508170,HOU,"Sanchez, Jesus",sancj003,1,2,1B,1B,1,strikeout,1,0,0
2025-08-17,HOU202508170,HOU,"Diaz, Yainer",diazy004,1,0,empty,empty,1,single,2,0,0
2025-08-17,HOU202508170,HOU,"Caratini, Victor",carav001,1,0,1B,1B,1,field_out,2,0,0
2025-08-17,HOU202508170,HOU,"Dubon, Mauricio",dubom001,1,1,2B,2B,1,field_out,2,0,0
2025-08-17,HOU202508170,HOU,"Melton, Jacob",meltj001,1,2,3B,3B,1,field_out,2,0,0
2025-08-17,HOU202508170,HOU,"Trammell, Taylor",tramt001,1,0,empty,empty,1,field_out,3,0,1
2025-08-17,HOU202508170,HOU,"Pena, Jeremy",penaj004,2,1,empty,empty,1,field_out,3,0,1
2025-08-17,HOU202508170,HOU,"Correa, Carlos",corrc001,2,2,empty,empty,1,field_out,3,0,1
2025-08-17,HOU202508170,HOU,"Altuve, Jose",altuj001,2,0,empty,empty,1,strikeout,4,0,1
2025-08-17,HOU202508170,HOU,"Sanchez, Jesus",sancj003,2,1,empty,empty,1,field_out,4,0,1
2025-08-17,HOU202508170,HOU,"Diaz, Yainer",diazy004,2,2,empty,empty,1,strikeout,4,0,1
2025-08-17,HOU202508170,HOU,"Caratini, Victor",carav001,2,0,empty,empty,1,walk,5,0,5
2025-08-17,HOU202508170,HOU,"Dubon, Mauricio",dubom001,2,0,1B,1B,1,grounded_into_double_play,5,0,5
2025-08-17,HOU202508170,HOU,"Melton, Jacob",meltj001,2,2,empty,empty,1,strikeout,5,0,5
2025-08-17,HOU202508170,HOU,"Trammell, Taylor",tramt001,2,0,empty,empty,1,strikeout,6,0,5
2025-08-17,HOU202508170,HOU,"Pena, Jeremy",penaj004,3,1,empty,empty,1,strikeout,6,0,5
2025-08-17,HOU202508170,HOU,"Correa, Carlos",corrc001,3,2,empty,empty,1,field_out,6,0,5
2025-08-17,HOU202508170,HOU,"Altuve, Jose",altuj001,3,0,empty,empty,1,single,7,0,7
2025-08-17,HOU202508170,HOU,"Sanchez, Jesus",sancj003,3,0,1B,1B,1,field_out,7,0,7
2025-08-17,HOU202508170,HOU,"Diaz, Yainer",diazy004,3,1,1B,1B,1,strikeout,7,0,7
2025-08-17,HOU202508170,HOU,"Caratini, Victor",carav001,3,2,1B,2B,0,field_out,7,0,7
2025-08-17,HOU202508170,HOU,"Dubon, Mauricio",dubom001,3,0,empty,empty,1,single,8,0,12
2025-08-17,HOU202508170,HOU,"Melton, Jacob",meltj001,3,0,1B,2B,0,strikeout,8,0,12
2025-08-17,HOU202508170,HOU,"Trammell, Taylor",tramt001,3,1,2B,2B,1,strikeout,8,0,12
2025-08-17,HOU202508170,HOU,"Pena, Jeremy",penaj004,4,2,2B,2B,1,strikeout,8,0,12
2025-08-17,HOU202508170,HOU,"Urias, Ramon",uriar001,1,0,empty,empty,1,single,9,0,12
2025-08-17,HOU202508170,HOU,"Smith, Cam",smitc010,1,0,1B,1B,1,strikeout,9,0,12
2025-08-17,HOU202508170,HOU,"Sanchez, Jesus",sancj003,4,1,1B,2B,0,strikeout,9,0,12
2025-08-17,HOU202508170,HOU,"Diaz, Yainer",diazy004,4,2,2B,2B,1,single,9,0,12
2025-08-17,HOU202508170,HOU,"Caratini, Victor",carav001,4,2,1B+3B,1B+3B,1,field_out,9,0,12
2025-08-18,DET202508180,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,strikeout,1,0,0
2025-08-18,DET202508180,HOU,"Correa, Carlos",corrc001,1,1,empty,empty,1,double,1,0,0
2025-08-18,DET202508180,HOU,"Altuve, Jose",altuj001,1,1,2B,2B,1,single,1,0,0
2025-08-18,DET202508180,HOU,"Sanchez, Jesus",sancj003,1,1,1B+3B,1B+3B,1,strikeout,1,0,0
2025-08-18,DET202508180,HOU,"Walker, Christian",walkc002,1,2,1B+3B,1B+3B,1,walk,1,0,0
2025-08-18,DET202508180,HOU,"Caratini, Victor",carav001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,1,0,0
2025-08-18,DET202508180,HOU,"Diaz, Yainer",diazy004,1,0,empty,empty,1,strikeout,2,0,0
2025-08-18,DET202508180,HOU,"Smith, Cam",smitc010,1,1,empty,empty,1,strikeout,2,0,0
2025-08-18,DET202508180,HOU,"Melton, Jacob",meltj001,1,2,empty,empty,1,hit_by_pitch,2,0,0
2025-08-18,DET202508180,HOU,"Pena, Jeremy",penaj004,2,2,1B,2B,0,field_out,2,0,0
2025-08-18,DET202508180,HOU,"Correa, Carlos",corrc001,2,0,empty,empty,1,strikeout,3,0,0
2025-08-18,DET202508180,HOU,"Altuve, Jose",altuj001,2,1,empty,empty,1,field_out,3,0,0
2025-08-18,DET202508180,HOU,"Sanchez, Jesus",sancj003,2,2,empty,empty,1,field_out,3,0,0
2025-08-18,DET202508180,HOU,"Walker, Christian",walkc002,2,0,empty,empty,1,single,4,0,0
2025-08-18,DET202508180,HOU,"Caratini, Victor",carav001,2,0,1B,1B,1,strikeout,4,0,0
2025-08-18,DET202508180,HOU,"Diaz, Yainer",diazy004,2,1,1B,1B,1,grounded_into_double_play,4,0,0
2025-08-18,DET202508180,HOU,"Smith, Cam",smitc010,2,0,empty,empty,1,strikeout,5,0,1
2025-08-18,DET202508180,HOU,"Melton, Jacob",meltj001,2,1,empty,empty,1,strikeout,5,0,1
2025-08-18,DET202508180,HOU,"Pena, Jeremy",penaj004,3,2,empty,empty,1,field_out,5,0,1
2025-08-18,DET202508180,HOU,"Correa, Carlos",corrc001,3,0,empty,empty,1,field_out,6,0,5
2025-08-18,DET202508180,HOU,"Altuve, Jose",altuj001,3,1,empty,empty,1,field_out,6,0,5
2025-08-18,DET202508180,HOU,"Sanchez, Jesus",sancj003,3,2,empty,empty,1,field_out,6,0,5
2025-08-18,DET202508180,HOU,"Walker, Christian",walkc002,3,0,empty,empty,1,strikeout,7,0,6
2025-08-18,DET202508180,HOU,"Caratini, Victor",carav001,3,1,empty,empty,1,field_out,7,0,6
2025-08-18,DET202508180,HOU,"Diaz, Yainer",diazy004,3,2,empty,empty,1,field_out,7,0,6
2025-08-18,DET202508180,HOU,"Smith, Cam",smitc010,3,0,empty,empty,1,field_out,8,0,10
2025-08-18,DET202508180,HOU,"Melton, Jacob",meltj001,3,1,empty,empty,1,field_out,8,0,10
2025-08-18,DET202508180,HOU,"Pena, Jeremy",penaj004,4,2,empty,empty,1,strikeout,8,0,10
2025-08-18,DET202508180,HOU,"Urias, Ramon",uriar001,1,0,empty,empty,1,single,9,0,10
2025-08-18,DET202508180,HOU,"Dubon, Mauricio",dubom001,1,0,1B,1B,1,field_out,9,0,10
2025-08-18,DET202508180,HOU,"Sanchez, Jesus",sancj003,4,1,1B,2B,0,walk,9,0,10
2025-08-18,DET202508180,HOU,"Walker, Christian",walkc002,4,1,1B+2B,1B+2B,1,single,9,0,10
2025-08-18,DET202508180,HOU,"Caratini, Victor",carav001,4,1,1B+2B+3B,1B+2B+3B,1,strikeout,9,0,10
2025-08-18,DET202508180,HOU,"Diaz, Yainer",diazy004,4,2,1B+2B+3B,1B+2B+3B,1,field_out,9,0,10
2025-08-19,DET202508190,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,walk,1,0,0
2025-08-19,DET202508190,HOU,"Correa, Carlos",corrc001,1,0,1B,1B,1,field_out,1,0,0
2025-08-19,DET202508190,HOU,"Altuve, Jose",altuj001,1,1,1B,1B,1,grounded_into_double_play,1,0,0
2025-08-19,DET202508190,HOU,"Walker, Christian",walkc002,1,0,empty,empty,1,field_out,2,0,0
2025-08-19,DET202508190,HOU,"Diaz, Yainer",diazy004,1,1,empty,empty,1,strikeout,2,0,0
2025-08-19,DET202508190,HOU,"Urias, Ramon",uriar001,1,2,empty,empty,1,strikeout,2,0,0
2025-08-19,DET202508190,HOU,"Dubon, Mauricio",dubom001,1,0,empty,empty,1,field_out,3,0,0
2025-08-19,DET202508190,HOU,"Smith, Cam",smitc010,1,1,empty,empty,1,field_out,3,0,0
2025-08-19,DET202508190,HOU,"McCormick, Chas",mccoc001,1,2,empty,empty,1,walk,3,0,0
2025-08-19,DET202508190,HOU,"Pena, Jeremy",penaj004,2,2,1B,1B,1,single,3,0,0
2025-08-19,DET202508190,HOU,"Correa, Carlos",corrc001,2,2,1B+2B,1B+2B,1,strikeout,3,0,0
2025-08-19,DET202508190,HOU,"Altuve, Jose",altuj001,2,0,empty,empty,1,strikeout,4,0,0
2025-08-19,DET202508190,HOU,"Walker, Christian",walkc002,2,1,empty,empty,1,field_out,4,0,0
2025-08-19,DET202508190,HOU,"Diaz, Yainer",diazy004,2,2,empty,empty,1,single,4,0,0
