game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-08-14,BAL202508140,SEA,"Crawford, J. P.",crawj002,2,1,2B,2B,1,field_out,5,0,3
2025-08-14,BAL202508140,SEA,"Young, Cole",younc005,2,2,3B,3B,1,field_out,5,0,3
2025-08-14,BAL202508140,SEA,"Arozarena, Randy",arozr001,3,0,empty,empty,1,field_out,6,0,5
2025-08-14,BAL202508140,SEA,"Naylor, Josh",naylj001,3,1,empty,empty,1,single,6,0,5
2025-08-14,BAL202508140,SEA,"Rodriguez, Julio",rodrj007,3,1,1B,1B,1,home_run,6,0,5
2025-08-14,BAL202508140,SEA,"Polanco, Jorge",polaj001,3,1,empty,empty,1,strikeout,6,2,5
2025-08-14,BAL202508140,SEA,"Suarez, Eugenio",suare001,3,2,empty,empty,1,single,6,2,5
2025-08-14,BAL202508140,SEA,"Canzone, Dominic",canzd001,3,2,1B,1B,1,field_out,6,2,5
2025-08-14,BAL202508140,SEA,"Garver, Mitch",garvm001,3,0,empty,empty,1,strikeout,7,2,5
2025-08-14,BAL202508140,SEA,"Crawford, J. P.",crawj002,3,1,empty,empty,1,single,7,2,5
2025-08-14,BAL202508140,SEA,"Young, Cole",younc005,3,1,1B,1B,1,field_out,7,2,5
2025-08-14,BAL202508140,SEA,"Arozarena, Randy",arozr001,4,2,1B,1B,1,walk,7,2,5
2025-08-14,BAL202508140,SEA,"Naylor, Josh",naylj001,4,2,1B+2B,1B+2B,1,field_out,7,2,5
2025-08-14,BAL202508140,SEA,"Rodriguez, Julio",rodrj007,4,0,empty,empty,1,field_out,8,2,5
2025-08-14,BAL202508140,SEA,"Polanco, Jorge",polaj001,4,1,empty,empty,1,field_out,8,2,5
2025-08-14,BAL202508140,SEA,"Suarez, Eugenio",suare001,4,2,empty,empty,1,field_out,8,2,5
2025-08-14,BAL202508140,SEA,"Canzone, Dominic",canzd001,4,0,empty,empty,1,single,9,2,5
2025-08-14,BAL202508140,SEA,"Garver, Mitch",garvm001,4,0,1B,1B,1,single,9,2,5
2025-08-14,BAL202508140,SEA,"Crawford, J. P.",crawj002,4,0,1B+2B,1B+2B,1,field_out,9,2,5
2025-08-14,BAL202508140,SEA,"Raleigh, Cal",ralec001,1,1,1B+2B,1B+2B,1,walk,9,2,5
2025-08-14,BAL202508140,SEA,"Arozarena, Randy",arozr001,5,1,1B+2B+3B,1B+2B+3B,1,field_out,9,2,5
2025-08-14,BAL202508140,SEA,"Naylor, Josh",naylj001,5,2,1B+3B,1B+3B,1,field_out,9,3,5
2025-08-15,NYN202508150,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,single,1,0,0
2025-08-15,NYN202508150,SEA,"Raleigh, Cal",ralec001,1,0,1B,1B,1,field_out,1,0,0
2025-08-15,NYN202508150,SEA,"Rodriguez, Julio",rodrj007,1,1,1B,1B,1,double,1,0,0
2025-08-15,NYN202508150,SEA,"Suarez, Eugenio",suare001,1,1,2B,2B,1,strikeout,1,1,0
2025-08-15,NYN202508150,SEA,"Canzone, Dominic",canzd001,1,2,2B,2B,1,field_out,1,1,0
2025-08-15,NYN202508150,SEA,"Garver, Mitch",garvm001,1,0,empty,empty,1,home_run,2,1,1
2025-08-15,NYN202508150,SEA,"Solano, Donovan",solad001,1,0,empty,empty,1,field_out,2,2,1
2025-08-15,NYN202508150,SEA,"Crawford, J. P.",crawj002,1,1,empty,empty,1,strikeout,2,2,1
2025-08-15,NYN202508150,SEA,"Young, Cole",younc005,1,2,empty,empty,1,field_out,2,2,1
2025-08-15,NYN202508150,SEA,"Arozarena, Randy",arozr001,2,0,empty,empty,1,single,3,2,3
2025-08-15,NYN202508150,SEA,"Raleigh, Cal",ralec001,2,0,1B,1B,1,home_run,3,2,3
2025-08-15,NYN202508150,SEA,"Rodriguez, Julio",rodrj007,2,0,empty,empty,1,strikeout,3,4,3
2025-08-15,NYN202508150,SEA,"Suarez, Eugenio",suare001,2,1,empty,empty,1,strikeout,3,4,3
2025-08-15,NYN202508150,SEA,"Canzone, Dominic",canzd001,2,2,empty,empty,1,strikeout,3,4,3
2025-08-15,NYN202508150,SEA,"Garver, Mitch",garvm001,2,0,empty,empty,1,walk,4,4,3
2025-08-15,NYN202508150,SEA,"Solano, Donovan",solad001,2,0,1B,1B,1,field_out,4,4,3
2025-08-15,NYN202508150,SEA,"Crawford, J. P.",crawj002,2,1,1B,1B,1,field_out,4,4,3
2025-08-15,NYN202508150,SEA,"Young, Cole",younc005,2,2,1B,1B,1,double,4,4,3
2025-08-15,NYN202508150,SEA,"Arozarena, Randy",arozr001,3,2,2B+3B,2B+3B,1,strikeout,4,4,3
2025-08-15,NYN202508150,SEA,"Raleigh, Cal",ralec001,3,0,empty,empty,1,field_out,5,4,6
2025-08-15,NYN202508150,SEA,"Rodriguez, Julio",rodrj007,3,1,empty,empty,1,strikeout,5,4,6
2025-08-15,NYN202508150,SEA,"Suarez, Eugenio",suare001,3,2,empty,empty,1,hit_by_pitch,5,4,6
2025-08-15,NYN202508150,SEA,"Canzone, Dominic",canzd001,3,2,1B,1B,1,field_out,5,4,6
2025-08-15,NYN202508150,SEA,"Garver, Mitch",garvm001,3,0,empty,empty,1,field_out,6,4,6
2025-08-15,NYN202508150,SEA,"Solano, Donovan",solad001,3,1,empty,empty,1,single,6,4,6
2025-08-15,NYN202508150,SEA,"Crawford, J. P.",crawj002,3,1,1B,1B,1,field_out,6,4,6
2025-08-15,NYN202508150,SEA,"Young, Cole",younc005,3,2,2B,2B,1,single,6,4,6
2025-08-15,NYN202508150,SEA,"Arozarena, Randy",arozr001,4,2,1B,1B,1,field_out,6,5,6
2025-08-15,NYN202508150,SEA,"Raleigh, Cal",ralec001,4,0,empty,empty,1,double,7,5,6
2025-08-15,NYN202508150,SEA,"Rodriguez, Julio",rodrj007,4,0,2B,2B,1,strikeout,7,5,6
2025-08-15,NYN202508150,SEA,"Suarez, Eugenio",suare001,4,1,2B,2B,1,double,7,5,6
2025-08-15,NYN202508150,SEA,"Canzone, Dominic",canzd001,4,1,2B,2B,1,single,7,6,6
2025-08-15,NYN202508150,SEA,"Garver, Mitch",garvm001,4,1,1B,1B,1,walk,7,7,6
2025-08-15,NYN202508150,SEA,"Solano, Donovan",solad001,4,1,1B+2B,1B+2B,1,double,7,7,6
2025-08-15,NYN202508150,SEA,"Crawford, J. P.",crawj002,4,1,2B+3B,2B+3B,1,strikeout,7,8,6
2025-08-15,NYN202508150,SEA,"Young, Cole",younc005,4,2,2B+3B,2B+3B,1,double,7,8,6
2025-08-15,NYN202508150,SEA,"Arozarena, Randy",arozr001,5,2,2B,2B,1,field_out,7,10,6
2025-08-15,NYN202508150,SEA,"Raleigh, Cal",ralec001,5,0,empty,empty,1,double,8,10,6
2025-08-15,NYN202508150,SEA,"Rodriguez, Julio",rodrj007,5,0,2B,2B,1,double,8,10,6
2025-08-15,NYN202508150,SEA,"Suarez, Eugenio",suare001,5,0,2B,2B,1,field_out,8,11,6
2025-08-15,NYN202508150,SEA,"Canzone, Dominic",canzd001,5,1,2B,2B,1,field_out,8,11,6
2025-08-15,NYN202508150,SEA,"Garver, Mitch",garvm001,5,2,2B,2B,1,field_out,8,11,6
2025-08-15,NYN202508150,SEA,"Moore, Dylan",moord002,1,0,empty,empty,1,double,9,11,9
2025-08-15,NYN202508150,SEA,"Crawford, J. P.",crawj002,5,0,2B,2B,1,field_out,9,11,9
2025-08-15,NYN202508150,SEA,"Young, Cole",younc005,5,1,2B,2B,1,walk,9,11,9
2025-08-15,NYN202508150,SEA,"Arozarena, Randy",arozr001,6,1,1B+2B,1B+2B,1,field_out,9,11,9
2025-08-15,NYN202508150,SEA,"Raleigh, Cal",ralec001,6,2,1B+3B,2B+3B,0,walk,9,11,9
2025-08-15,NYN202508150,SEA,"Rodriguez, Julio",rodrj007,6,2,1B+2B+3B,1B+2B+3B,1,field_out,9,11,9
2025-08-16,NYN202508160,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,strikeout,1,0,0
2025-08-16,NYN202508160,SEA,"Raleigh, Cal",ralec001,1,1,empty,empty,1,walk,1,0,0
2025-08-16,NYN202508160,SEA,"Rodriguez, Julio",rodrj007,1,1,1B,1B,1,field_out,1,0,0
2025-08-16,NYN202508160,SEA,"Naylor, Josh",naylj001,1,2,2B,2B,1,strikeout,1,0,0
2025-08-16,NYN202508160,SEA,"Suarez, Eugenio",suare001,1,0,empty,empty,1,field_out,2,0,0
2025-08-16,NYN202508160,SEA,"Polanco, Jorge",polaj001,1,1,empty,empty,1,field_out,2,0,0
2025-08-16,NYN202508160,SEA,"Canzone, Dominic",canzd001,1,2,empty,empty,1,strikeout,2,0,0
2025-08-16,NYN202508160,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,walk,3,0,0
2025-08-16,NYN202508160,SEA,"Young, Cole",younc005,1,0,1B,1B,1,walk,3,0,0
2025-08-16,NYN202508160,SEA,"Arozarena, Randy",arozr001,2,0,1B+2B,1B+2B,1,strikeout,3,0,0
2025-08-16,NYN202508160,SEA,"Raleigh, Cal",ralec001,2,1,1B+2B,1B+2B,1,single,3,0,0
2025-08-16,NYN202508160,SEA,"Rodriguez, Julio",rodrj007,2,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,3,0,0
2025-08-16,NYN202508160,SEA,"Naylor, Josh",naylj001,2,0,empty,empty,1,field_out,4,0,1
2025-08-16,NYN202508160,SEA,"Suarez, Eugenio",suare001,2,1,empty,empty,1,strikeout,4,0,1
2025-08-16,NYN202508160,SEA,"Polanco, Jorge",polaj001,2,2,empty,empty,1,strikeout,4,0,1
2025-08-16,NYN202508160,SEA,"Canzone, Dominic",canzd001,2,0,empty,empty,1,single,5,0,1
2025-08-16,NYN202508160,SEA,"Crawford, J. P.",crawj002,2,0,1B,2B,0,field_out,5,0,1
2025-08-16,NYN202508160,SEA,"Young, Cole",younc005,2,1,2B,2B,1,strikeout,5,0,1
2025-08-16,NYN202508160,SEA,"Arozarena, Randy",arozr001,3,2,2B,2B,1,field_out,5,0,1
2025-08-16,NYN202508160,SEA,"Raleigh, Cal",ralec001,3,0,empty,empty,1,walk,6,0,1
2025-08-16,NYN202508160,SEA,"Rodriguez, Julio",rodrj007,3,0,1B,1B,1,strikeout,6,0,1
2025-08-16,NYN202508160,SEA,"Naylor, Josh",naylj001,3,1,1B,1B,1,field_out,6,0,1
2025-08-16,NYN202508160,SEA,"Suarez, Eugenio",suare001,3,2,1B,3B,0,strikeout,6,0,1
2025-08-16,NYN202508160,SEA,"Polanco, Jorge",polaj001,3,0,empty,empty,1,field_out,7,0,1
2025-08-16,NYN202508160,SEA,"Canzone, Dominic",canzd001,3,1,empty,empty,1,strikeout,7,0,1
2025-08-16,NYN202508160,SEA,"Crawford, J. P.",crawj002,3,2,empty,empty,1,field_out,7,0,1
2025-08-16,NYN202508160,SEA,"Young, Cole",younc005,3,0,empty,empty,1,field_out,8,0,3
2025-08-16,NYN202508160,SEA,"Arozarena, Randy",arozr001,4,1,empty,empty,1,strikeout,8,0,3
2025-08-16,NYN202508160,SEA,"Raleigh, Cal",ralec001,4,2,empty,empty,1,single,8,0,3
2025-08-16,NYN202508160,SEA,"Rodriguez, Julio",rodrj007,4,2,1B,1B,1,strikeout,8,0,3
2025-08-16,NYN202508160,SEA,"Naylor, Josh",naylj001,4,0,empty,empty,1,field_out,9,0,3
2025-08-16,NYN202508160,SEA,"Suarez, Eugenio",suare001,4,1,empty,empty,1,home_run,9,0,3
2025-08-16,NYN202508160,SEA,"Polanco, Jorge",polaj001,4,1,empty,empty,1,field_out,9,1,3
2025-08-16,NYN202508160,SEA,"Canzone, Dominic",canzd001,4,2,empty,empty,1,field_out,9,1,3
2025-08-17,NYN202508170,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,hit_by_pitch,1,0,0
2025-08-17,NYN202508170,SEA,"Raleigh, Cal",ralec001,1,0,1B,1B,1,strikeout,1,0,0
2025-08-17,NYN202508170,SEA,"Rodriguez, Julio",rodrj007,1,1,1B,1B,1,grounded_into_double_play,1,0,0
2025-08-17,NYN202508170,SEA,"Naylor, Josh",naylj001,1,0,empty,empty,1,field_out,2,0,0
2025-08-17,NYN202508170,SEA,"Suarez, Eugenio",suare001,1,1,empty,empty,1,single,2,0,0
2025-08-17,NYN202508170,SEA,"Polanco, Jorge",polaj001,1,1,1B,1B,1,field_out,2,0,0
2025-08-17,NYN202508170,SEA,"Canzone, Dominic",canzd001,1,2,1B,1B,1,field_out,2,0,0
2025-08-17,NYN202508170,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,single,3,0,3
2025-08-17,NYN202508170,SEA,"Young, Cole",younc005,1,0,1B,1B,1,field_out,3,0,3
2025-08-17,NYN202508170,SEA,"Arozarena, Randy",arozr001,2,1,1B,1B,1,strikeout,3,0,3
2025-08-17,NYN202508170,SEA,"Raleigh, Cal",ralec001,2,2,1B,1B,1,field_out,3,0,3
2025-08-17,NYN202508170,SEA,"Rodriguez, Julio",rodrj007,2,0,empty,empty,1,double,4,0,3
2025-08-17,NYN202508170,SEA,"Naylor, Josh",naylj001,2,0,2B,2B,1,strikeout,4,0,3
2025-08-17,NYN202508170,SEA,"Suarez, Eugenio",suare001,2,1,2B,2B,1,field_out,4,0,3
2025-08-17,NYN202508170,SEA,"Polanco, Jorge",polaj001,2,2,3B,3B,1,single,4,0,3
2025-08-17,NYN202508170,SEA,"Canzone, Dominic",canzd001,2,2,1B,1B,1,single,4,1,3
2025-08-17,NYN202508170,SEA,"Crawford, J. P.",crawj002,2,2,1B+3B,1B+3B,1,walk,4,1,3
2025-08-17,NYN202508170,SEA,"Young, Cole",younc005,2,2,1B+2B+3B,1B+2B+3B,1,field_out,4,1,3
2025-08-17,NYN202508170,SEA,"Arozarena, Randy",arozr001,3,0,empty,empty,1,strikeout,5,1,3
2025-08-17,NYN202508170,SEA,"Raleigh, Cal",ralec001,3,1,empty,empty,1,field_out,5,1,3
2025-08-17,NYN202508170,SEA,"Rodriguez, Julio",rodrj007,3,2,empty,empty,1,field_out,5,1,3
2025-08-17,NYN202508170,SEA,"Naylor, Josh",naylj001,3,0,empty,empty,1,field_out,6,1,7
2025-08-17,NYN202508170,SEA,"Suarez, Eugenio",suare001,3,1,empty,empty,1,strikeout,6,1,7
2025-08-17,NYN202508170,SEA,"Polanco, Jorge",polaj001,3,2,empty,empty,1,double,6,1,7
2025-08-17,NYN202508170,SEA,"Canzone, Dominic",canzd001,3,2,2B,2B,1,walk,6,1,7
2025-08-17,NYN202508170,SEA,"Crawford, J. P.",crawj002,3,2,1B+2B,1B+2B,1,field_out,6,1,7
2025-08-17,NYN202508170,SEA,"Young, Cole",younc005,3,0,empty,empty,1,field_out,7,1,7
2025-08-17,NYN202508170,SEA,"Arozarena, Randy",arozr001,4,1,empty,empty,1,single,7,1,7
2025-08-17,NYN202508170,SEA,"Raleigh, Cal",ralec001,4,1,1B,1B,1,home_run,7,1,7
2025-08-17,NYN202508170,SEA,"Rodriguez, Julio",rodrj007,4,1,empty,empty,1,strikeout,7,3,7
2025-08-17,NYN202508170,SEA,"Naylor, Josh",naylj001,4,2,empty,empty,1,field_out,7,3,7
2025-08-17,NYN202508170,SEA,"Suarez, Eugenio",suare001,4,0,empty,empty,1,strikeout,8,3,7
2025-08-17,NYN202508170,SEA,"Polanco, Jorge",polaj001,4,1,empty,empty,1,strikeout,8,3,7
2025-08-17,NYN202508170,SEA,"Canzone, Dominic",canzd001,4,2,empty,empty,1,walk,8,3,7
2025-08-17,NYN202508170,SEA,"Crawford, J. P.",crawj002,4,2,1B,1B,1,field_out,8,3,7
2025-08-17,NYN202508170,SEA,"Young, Cole",younc005,4,0,empty,empty,1,field_out,9,3,7
2025-08-17,NYN202508170,SEA,"Arozarena, Randy",arozr001,5,1,empty,empty,1,field_out,9,3,7
2025-08-17,NYN202508170,SEA,"Raleigh, Cal",ralec001,5,2,empty,empty,1,single,9,3,7
2025-08-17,NYN202508170,SEA,"Rodriguez, Julio",rodrj007,5,2,1B,1B,1,single,9,3,7
2025-08-17,NYN202508170,SEA,"Naylor, Josh",naylj001,5,2,1B+3B,1B+3B,1,field_out,9,3,7
2025-08-18,PHI202508180,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,field_out,1,0,0
2025-08-18,PHI202508180,SEA,"Raleigh, Cal",ralec001,1,1,empty,empty,1,strikeout,1,0,0
2025-08-18,PHI202508180,SEA,"Rodriguez, Julio",rodrj007,1,2,empty,empty,1,double,1,0,0
2025-08-18,PHI202508180,SEA,"Suarez, Eugenio",suare001,1,2,2B,2B,1,field_out,1,0,0
2025-08-18,PHI202508180,SEA,"Naylor, Josh",naylj001,1,0,empty,empty,1,field_out,2,0,0
2025-08-18,PHI202508180,SEA,"Garver, Mitch",garvm001,1,1,empty,empty,1,strikeout,2,0,0
2025-08-18,PHI202508180,SEA,"Canzone, Dominic",canzd001,1,2,empty,empty,1,strikeout,2,0,0
2025-08-18,PHI202508180,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,strikeout,3,0,6
2025-08-18,PHI202508180,SEA,"Young, Cole",younc005,1,1,empty,empty,1,field_out,3,0,6
2025-08-18,PHI202508180,SEA,"Arozarena, Randy",arozr001,2,2,empty,empty,1,field_out,3,0,6
2025-08-18,PHI202508180,SEA,"Raleigh, Cal",ralec001,2,0,empty,empty,1,field_out,4,0,6
2025-08-18,PHI202508180,SEA,"Rodriguez, Julio",rodrj007,2,1,empty,empty,1,single,4,0,6
2025-08-18,PHI202508180,SEA,"Suarez, Eugenio",suare001,2,1,1B,1B,1,field_out,4,0,6
2025-08-18,PHI202508180,SEA,"Naylor, Josh",naylj001,2,2,1B,1B,1,strikeout,4,0,6
2025-08-18,PHI202508180,SEA,"Garver, Mitch",garvm001,2,0,empty,empty,1,strikeout,5,0,6
2025-08-18,PHI202508180,SEA,"Canzone, Dominic",canzd001,2,1,empty,empty,1,single,5,0,6
2025-08-18,PHI202508180,SEA,"Crawford, J. P.",crawj002,2,1,1B,1B,1,strikeout,5,0,6
2025-08-18,PHI202508180,SEA,"Young, Cole",younc005,2,2,1B,1B,1,field_out,5,0,6
2025-08-18,PHI202508180,SEA,"Arozarena, Randy",arozr001,3,0,empty,empty,1,strikeout,6,0,6
2025-08-18,PHI202508180,SEA,"Raleigh, Cal",ralec001,3,1,empty,empty,1,field_out,6,0,6
2025-08-18,PHI202508180,SEA,"Rodriguez, Julio",rodrj007,3,2,empty,empty,1,strikeout,6,0,6
2025-08-18,PHI202508180,SEA,"Suarez, Eugenio",suare001,3,0,empty,empty,1,strikeout,7,0,7
2025-08-18,PHI202508180,SEA,"Naylor, Josh",naylj001,3,1,empty,empty,1,field_out,7,0,7
2025-08-18,PHI202508180,SEA,"Garver, Mitch",garvm001,3,2,empty,empty,1,home_run,7,0,7
2025-08-18,PHI202508180,SEA,"Canzone, Dominic",canzd001,3,2,empty,empty,1,hit_by_pitch,7,1,7
2025-08-18,PHI202508180,SEA,"Crawford, J. P.",crawj002,3,2,1B,1B,1,single,7,1,7
2025-08-18,PHI202508180,SEA,"Young, Cole",younc005,3,2,1B+2B,1B+2B,1,home_run,7,1,7
2025-08-18,PHI202508180,SEA,"Arozarena, Randy",arozr001,4,2,empty,empty,1,field_out,7,4,7
2025-08-18,PHI202508180,SEA,"Raleigh, Cal",ralec001,4,0,empty,empty,1,strikeout,8,4,11
2025-08-18,PHI202508180,SEA,"Rodriguez, Julio",rodrj007,4,1,empty,empty,1,strikeout,8,4,11
2025-08-18,PHI202508180,SEA,"Suarez, Eugenio",suare001,4,2,empty,empty,1,field_out,8,4,11
2025-08-18,PHI202508180,SEA,"Naylor, Josh",naylj001,4,0,empty,empty,1,double,9,4,12
2025-08-18,PHI202508180,SEA,"Garver, Mitch",garvm001,4,0,2B,2B,1,single,9,4,12
2025-08-18,PHI202508180,SEA,"Raley, Luke",ralel001,1,0,1B,1B,1,strikeout,9,5,12
2025-08-18,PHI202508180,SEA,"Crawford, J. P.",crawj002,4,1,1B,1B,1,double,9,5,12
2025-08-18,PHI202508180,SEA,"Young, Cole",younc005,4,1,2B+3B,2B+3B,1,field_out,9,5,12
2025-08-18,PHI202508180,SEA,"Arozarena, Randy",arozr001,5,2,3B,empty,0,walk,9,7,12
2025-08-18,PHI202508180,SEA,"Raleigh, Cal",ralec001,5,2,1B,2B,0,strikeout,9,7,12
2025-08-19,PHI202508190,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,field_out,1,0,0
2025-08-19,PHI202508190,SEA,"Raleigh, Cal",ralec001,1,1,empty,empty,1,strikeout,1,0,0
2025-08-19,PHI202508190,SEA,"Rodriguez, Julio",rodrj007,1,2,empty,empty,1,strikeout,1,0,0
2025-08-19,PHI202508190,SEA,"Suarez, Eugenio",suare001,1,0,empty,empty,1,single,2,0,1
2025-08-19,PHI202508190,SEA,"Naylor, Josh",naylj001,1,0,1B,1B,1,strikeout,2,0,1
2025-08-19,PHI202508190,SEA,"Garver, Mitch",garvm001,1,1,1B,1B,1,strikeout,2,0,1
2025-08-19,PHI202508190,SEA,"Polanco, Jorge",polaj001,1,2,1B,1B,1,strikeout,2,0,1
2025-08-19,PHI202508190,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,double,3,0,1
2025-08-19,PHI202508190,SEA,"Moore, Dylan",moord002,1,0,2B,2B,1,strikeout,3,0,1
2025-08-19,PHI202508190,SEA,"Arozarena, Randy",arozr001,2,1,2B,2B,1,double,3,0,1
2025-08-19,PHI202508190,SEA,"Raleigh, Cal",ralec001,2,1,2B,2B,1,walk,3,1,1
2025-08-19,PHI202508190,SEA,"Rodriguez, Julio",rodrj007,2,1,1B+2B,1B+2B,1,strikeout,3,1,1
2025-08-19,PHI202508190,SEA,"Suarez, Eugenio",suare001,2,2,1B+2B,1B+2B,1,field_out,3,1,1
2025-08-19,PHI202508190,SEA,"Naylor, Josh",naylj001,2,0,empty,empty,1,strikeout,4,1,3
2025-08-19,PHI202508190,SEA,"Garver, Mitch",garvm001,2,1,empty,empty,1,field_out,4,1,3
2025-08-19,PHI202508190,SEA,"Polanco, Jorge",polaj001,2,2,empty,empty,1,strikeout,4,1,3
2025-08-19,PHI202508190,SEA,"Crawford, J. P.",crawj002,2,0,empty,empty,1,single,5,1,4
2025-08-19,PHI202508190,SEA,"Moore, Dylan",moord002,2,0,1B,1B,1,field_out,5,1,4
2025-08-19,PHI202508190,SEA,"Arozarena, Randy",arozr001,3,1,1B,1B,1,field_out,5,1,4
2025-08-19,PHI202508190,SEA,"Raleigh, Cal",ralec001,3,2,1B,1B,1,double,5,1,4
2025-08-19,PHI202508190,SEA,"Rodriguez, Julio",rodrj007,3,2,2B+3B,2B+3B,1,field_out,5,1,4
2025-08-19,PHI202508190,SEA,"Suarez, Eugenio",suare001,3,0,empty,empty,1,double,6,1,4
2025-08-19,PHI202508190,SEA,"Naylor, Josh",naylj001,3,0,2B,2B,1,strikeout,6,1,4
2025-08-19,PHI202508190,SEA,"Garver, Mitch",garvm001,3,1,2B,2B,1,field_out,6,1,4
2025-08-19,PHI202508190,SEA,"Polanco, Jorge",polaj001,3,2,2B,2B,1,strikeout,6,1,4
2025-08-19,PHI202508190,SEA,"Crawford, J. P.",crawj002,3,0,empty,empty,1,strikeout,7,1,4
2025-08-19,PHI202508190,SEA,"Moore, Dylan",moord002,3,1,empty,empty,1,walk,7,1,4
2025-08-19,PHI202508190,SEA,"Arozarena, Randy",arozr001,4,1,1B,1B,1,walk,7,1,4
2025-08-19,PHI202508190,SEA,"Raleigh, Cal",ralec001,4,1,1B+2B,1B+2B,1,walk,7,1,4
2025-08-19,PHI202508190,SEA,"Rodriguez, Julio",rodrj007,4,1,1B+2B+3B,1B+2B+3B,1,field_out,7,1,4
2025-08-19,PHI202508190,SEA,"Suarez, Eugenio",suare001,4,2,2B+3B,2B+3B,1,double,7,2,4
2025-08-19,PHI202508190,SEA,"Naylor, Josh",naylj001,4,2,2B,2B,1,field_out,7,4,4
2025-08-19,PHI202508190,SEA,"Garver, Mitch",garvm001,4,0,empty,empty,1,field_out,8,4,4
2025-08-19,PHI202508190,SEA,"Polanco, Jorge",polaj001,4,1,empty,empty,1,strikeout,8,4,4
2025-08-19,PHI202508190,SEA,"Crawford, J. P.",crawj002,4,2,empty,empty,1,strikeout,8,4,4
2025-08-19,PHI202508190,SEA,"Raley, Luke",ralel001,1,0,empty,empty,1,field_out,9,4,6
2025-08-19,PHI202508190,SEA,"Arozarena, Randy",arozr001,5,1,empty,empty,1,field_out,9,4,6
2025-08-19,PHI202508190,SEA,"Raleigh, Cal",ralec001,5,2,empty,empty,1,strikeout,9,4,6
2025-08-20,PHI202508200,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,strikeout,1,0,0
2025-08-20,PHI202508200,SEA,"Raleigh, Cal",ralec001,1,1,empty,empty,1,strikeout,1,0,0
2025-08-20,PHI202508200,SEA,"Rodriguez, Julio",rodrj007,1,2,empty,empty,1,home_run,1,0,0
2025-08-20,PHI202508200,SEA,"Suarez, Eugenio",suare001,1,2,empty,empty,1,strikeout,1,1,0
2025-08-20,PHI202508200,SEA,"Garver, Mitch",garvm001,1,0,empty,empty,1,single,2,1,1
2025-08-20,PHI202508200,SEA,"Solano, Donovan",solad001,1,0,1B,1B,1,strikeout,2,1,1
2025-08-20,PHI202508200,SEA,"Crawford, J. P.",crawj002,1,1,1B,1B,1,strikeout,2,1,1
2025-08-20,PHI202508200,SEA,"Moore, Dylan",moord002,1,2,1B,1B,1,strikeout,2,1,1
2025-08-20,PHI202508200,SEA,"Young, Cole",younc005,1,0,empty,empty,1,field_out,3,1,2
2025-08-20,PHI202508200,SEA,"Arozarena, Randy",arozr001,2,1,empty,empty,1,strikeout,3,1,2
2025-08-20,PHI202508200,SEA,"Raleigh, Cal",ralec001,2,2,empty,empty,1,strikeout,3,1,2
2025-08-20,PHI202508200,SEA,"Rodriguez, Julio",rodrj007,2,0,empty,empty,1,single,4,1,2
2025-08-20,PHI202508200,SEA,"Suarez, Eugenio",suare001,2,1,1B,empty,0,strikeout,4,1,2
2025-08-20,PHI202508200,SEA,"Garver, Mitch",garvm001,2,2,empty,empty,1,field_out,4,1,2
2025-08-20,PHI202508200,SEA,"Solano, Donovan",solad001,2,0,empty,empty,1,strikeout,5,1,3
2025-08-20,PHI202508200,SEA,"Crawford, J. P.",crawj002,2,1,empty,empty,1,strikeout,5,1,3
2025-08-20,PHI202508200,SEA,"Moore, Dylan",moord002,2,2,empty,empty,1,field_out,5,1,3
2025-08-20,PHI202508200,SEA,"Young, Cole",younc005,2,0,empty,empty,1,strikeout,6,1,3
2025-08-20,PHI202508200,SEA,"Arozarena, Randy",arozr001,3,1,empty,empty,1,field_error,6,1,3
2025-08-20,PHI202508200,SEA,"Raleigh, Cal",ralec001,3,1,1B,1B,1,field_out,6,1,3
2025-08-20,PHI202508200,SEA,"Rodriguez, Julio",rodrj007,3,2,1B,1B,1,field_out,6,1,3
2025-08-20,PHI202508200,SEA,"Suarez, Eugenio",suare001,3,0,empty,empty,1,home_run,7,1,3
2025-08-20,PHI202508200,SEA,"Garver, Mitch",garvm001,3,0,empty,empty,1,strikeout,7,2,3
2025-08-20,PHI202508200,SEA,"Naylor, Josh",naylj001,1,1,empty,empty,1,field_out,7,2,3
2025-08-20,PHI202508200,SEA,"Crawford, J. P.",crawj002,3,2,empty,empty,1,walk,7,2,3
2025-08-20,PHI202508200,SEA,"Raley, Luke",ralel001,1,2,1B,1B,1,strikeout,7,2,3
